source,sm_id,id,launch_id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,3281,137832,50044051,SE,,Inuyasha - The Final Act,(Sub) Toward Tomorrow,2009,False,[],,,,"('No multiple ids for this episode link', 137832, 3281)",No multiple ids for this episode link,,,,,
Hulu,4081,136713,50042945,SE,,Tower of Druaga: The Sword of Uruk,The Tower of Gilgamesh,2009,False,[],,,,"('No multiple ids for this episode link', 136713, 4081)",No multiple ids for this episode link,,,,,
Hulu,3968,136636,50042819,SE,,Tower of Druaga: The Aegis of Uruk,(Sub) The Great Tower of Druaga,2008,False,[],,,,"('No multiple ids for this episode link', 136636, 3968)",No multiple ids for this episode link,,,,,
Hulu,4075,136587,50042756,SE,,Witchblade,(Sub) The Beginning,2006,False,[],,,,"('No multiple ids for this episode link', 136587, 4075)",No multiple ids for this episode link,,,,,
Hulu,93,134999,50041187,SE,,Scrubs,Our Thanks,2001,False,[],,,,"('No multiple ids for this episode link', 134999, 93)",No multiple ids for this episode link,,,,,
Hulu,4037,134845,50041041,SE,,Last Exile,(Sub) First Move,2003,False,[],,,,"('No multiple ids for this episode link', 134845, 4037)",No multiple ids for this episode link,,,,,
Hulu,4024,133914,50040090,SE,,The Wallflower,(Dub) A Ray of Light in the Darkness,2006,False,[],,,,"('No multiple ids for this episode link', 133914, 4024)",No multiple ids for this episode link,,,,,
Hulu,3969,133612,50039807,SE,,Dragonaut: The Resonance,(Sub) Roar: As the Shining Star Burns,2007,False,[],,,,"('No multiple ids for this episode link', 133612, 3969)",No multiple ids for this episode link,,,,,
Hulu,3952,130530,50036701,SE,,Sekirei,(Sub) The Water Sekirei,2008,False,[],,,,"('No multiple ids for this episode link', 130530, 3952)",No multiple ids for this episode link,,,,,
Hulu,189,129469,50035762,SE,,Outer Limits,Star Crossed,1995,False,[],,,,"('No multiple ids for this episode link', 129469, 189)",No multiple ids for this episode link,,,,,
Hulu,3905,128986,50035235,SE,,Nabari no Ou,(Sub) The Awakened One,2008,False,[],,,,"('No multiple ids for this episode link', 128986, 3905)",No multiple ids for this episode link,,,,,
Hulu,3903,128925,50035116,SE,,Devil May Cry,(Sub) Devil May Cry,2007,False,[],,,,"('No multiple ids for this episode link', 128925, 3903)",No multiple ids for this episode link,,,,,
Hulu,3902,128868,50035041,SE,,Samurai Champloo,Tempestuous Temperaments,2004,False,[],,,,"('No multiple ids for this episode link', 128868, 3902)",No multiple ids for this episode link,,,,,
Hulu,1448,128713,50034891,SE,,xxxHolic,(Sub) The Inevitable,2006,False,[],,,,"('No multiple ids for this episode link', 128713, 1448)",No multiple ids for this episode link,,,,,
Hulu,3640,127952,50034137,SE,,Buso Renkin,(Sub) As Long As I Can Protect You,2006,False,[],,,,"('No multiple ids for this episode link', 127952, 3640)",No multiple ids for this episode link,,,,,
Hulu,2200,126704,50032880,SE,,Full Metal Panic! The Second Raid,(Sub) The Ending Day by Day,2005,False,[],,,,"('No multiple ids for this episode link', 126704, 2200)",No multiple ids for this episode link,,,,,
Hulu,1924,126176,50032383,SE,,Aquarion,(Sub) Memories of Heavenly Wings,2005,False,[],,,,"('No multiple ids for this episode link', 126176, 1924)",No multiple ids for this episode link,,,,,
Hulu,2276,122949,50029446,SE,,Better Off Ted,Mess of a Salesman,2009,False,[],,,,"('No multiple ids for this episode link', 122949, 2276)",No multiple ids for this episode link,,,,,
Hulu,3773,121632,50025435,SE,,The Dating Guy,Bonnie and Mark,2009,False,[],,,,"('No multiple ids for this episode link', 121632, 3773)",No multiple ids for this episode link,,,,,
Hulu,3673,117404,50023543,SE,,Rurouni Kenshin,"(Dub) Kenshin: Battousai Himura, Legendary Swordsman",1996,False,[],,,,"('No multiple ids for this episode link', 117404, 3673)",No multiple ids for this episode link,,,,,
Hulu,1861,115413,50021742,SE,,Stargate SG-1,Dominion,1997,False,[],,,,"('No multiple ids for this episode link', 115413, 1861)",No multiple ids for this episode link,,,,,
Hulu,3507,114475,50020854,SE,,Black Books,Party,2000,False,[],,,,"('No multiple ids for this episode link', 114475, 3507)",No multiple ids for this episode link,,,,,
Hulu,644,114074,50020540,SE,,The Dick Van Dyke Show,The Life and Love of Joe Coogan,1961,False,[],,,,"('No multiple ids for this episode link', 114074, 644)",No multiple ids for this episode link,,,,,
Hulu,3548,113087,50019546,SE,,Silk Stalkings,Mother Love,1991,False,[],,,,"('No multiple ids for this episode link', 113087, 3548)",No multiple ids for this episode link,,,,,
Hulu,2441,107812,50014257,SE,,Lincoln Heights,Lucky,2007,False,[],,,,"('No multiple ids for this episode link', 107812, 2441)",No multiple ids for this episode link,,,,,
Hulu,37,96145,50002421,SE,,Are You Smarter Than a 5th Grader?,Episode 28,2007,False,[],,,,"('No multiple ids for this episode link', 96145, 37)",No multiple ids for this episode link,,,,,
Hulu,55,95337,50001582,SE,,King of the Hill,To Sirloin With Love,1997,False,[],,,,"('No multiple ids for this episode link', 95337, 55)",No multiple ids for this episode link,,,,,
Hulu,8143,291905,40053204,SE,,Blood-C,(Sub) For Some Men I Grieve,2011,False,[],,,,"('No multiple ids for this episode link', 291905, 8143)",No multiple ids for this episode link,,,,,
Hulu,7891,285348,40045574,SE,,Oreimo,"(Sub) ""My Little Sister's Advice Can't End Here (GOOD END)""",2010,False,[],,,,"('No multiple ids for this episode link', 285348, 7891)",No multiple ids for this episode link,,,,,
Hulu,8007,283823,40039090,SE,,Star Trek: The Original Series,"I, Mudd",1966,False,[],,,,"('No multiple ids for this episode link', 283823, 8007)",No multiple ids for this episode link,,,,,
Hulu,7890,283894,40031979,SE,,Twin Peaks,Beyond Life and Death,1990,False,[],,,,"('No multiple ids for this episode link', 283894, 7890)",No multiple ids for this episode link,,,,,
Hulu,7223,271496,40030910,SE,,Blue Dragon Uncut,(Sub) Shu,2007,False,[],,,,"('No multiple ids for this episode link', 271496, 7223)",No multiple ids for this episode link,,,,,
Hulu,419,93225,20530946,SE,,Stargate Atlantis,The Prodigal,2004,False,[],,,,"('No multiple ids for this episode link', 93225, 419)",No multiple ids for this episode link,,,,,
Hulu,1304,91440,20254136,SE,,Naruto,(Dub) Akamaru Unleashed!  Who's Top Dog Now?,2005,False,[],,,,"('No multiple ids for this episode link', 91440, 1304)",No multiple ids for this episode link,,,,,
Hulu,2438,87991,19425311,SE,,My So-Called Life,Pilot,1994,False,[],,,,"('No multiple ids for this episode link', 87991, 2438)",No multiple ids for this episode link,,,,,
Hulu,2346,84735,18994697,SE,,Spaced,Gone,1999,False,[],,,,"('No multiple ids for this episode link', 84735, 2346)",No multiple ids for this episode link,,,,,
Hulu,2381,85781,18940615,SE,,Negima!? Magister Negi Magi,(Sub) Spring OVA,2007,False,[],,,,"('No multiple ids for this episode link', 85781, 2381)",No multiple ids for this episode link,,,,,
Hulu,2206,78766,18226204,SE,,Dead Like Me,Always,2003,False,[],,,,"('No multiple ids for this episode link', 78766, 2206)",No multiple ids for this episode link,,,,,
Hulu,1504,72776,17074825,SE,,Reba,The Pageant Of Grandmas,2001,False,[],,,,"('No multiple ids for this episode link', 72776, 1504)",No multiple ids for this episode link,,,,,
Hulu,1467,76721,15751929,SE,,Shuffle,(Sub) And... What Is Important,2005,False,[],,,,"('No multiple ids for this episode link', 76721, 1467)",No multiple ids for this episode link,,,,,
Hulu,1461,77877,15655656,SE,,Black Blood Brothers,(Sub) The Special Economic Zone,2006,False,[],,,,"('No multiple ids for this episode link', 77877, 1461)",No multiple ids for this episode link,,,,,
Hulu,3,52600,13412951,SE,,Alfred Hitchcock Presents,The Morning After,1955,False,[],,,,"('No multiple ids for this episode link', 52600, 3)",No multiple ids for this episode link,,,,,
Hulu,65,47922,12594763,SE,,The Mary Tyler Moore Show,You Certainly Are A Big Boy,1970,False,[],,,,"('No multiple ids for this episode link', 47922, 65)",No multiple ids for this episode link,,,,,
Hulu,1303,35954,10758602,SE,,Death Note,(Sub) Pursuit,2006,False,[],,,,"('No multiple ids for this episode link', 35954, 1303)",No multiple ids for this episode link,,,,,
Hulu,1201,41273,10034505,SE,,The O.C.,The Countdown,2003,False,[],,,,"('No multiple ids for this episode link', 41273, 1201)",No multiple ids for this episode link,,,,,
Hulu,24,30166,9694985,SE,,"Doogie Howser, M.D.",Son Of The Desert,1989,False,[],,,,"('No multiple ids for this episode link', 30166, 24)",No multiple ids for this episode link,,,,,
Hulu,218,29357,9494941,SE,,American Gladiators (2008),"Mon, Aug 4, 2008",2008,False,[],,,,"('No multiple ids for this episode link', 29357, 218)",No multiple ids for this episode link,,,,,
Hulu,66,25302,8453960,SE,,The Bob Newhart Show,The Gray Flannel Shrink,1972,False,[],,,,"('No multiple ids for this episode link', 25302, 66)",No multiple ids for this episode link,,,,,
Hulu,26,23810,8304996,SE,,Lost in Space,Visit To A Hostile Planet,1965,False,[],,,,"('No multiple ids for this episode link', 23810, 26)",No multiple ids for this episode link,,,,,
Hulu,330,17240,7222384,SE,,The Dana Carvey Show,The Taco Bell Dana Carvey Show,1996,False,[],,,,"('No multiple ids for this episode link', 17240, 330)",No multiple ids for this episode link,,,,,
Hulu,51,17189,7212878,SE,,Arrested Development,Prison Break-In,2003,False,[],,,,"('No multiple ids for this episode link', 17189, 51)",No multiple ids for this episode link,,,,,
Hulu,828,10794,5858143,SE,,Stacked,Gavin's Pipe Dream,2005,False,[],,,,"('No multiple ids for this episode link', 10794, 828)",No multiple ids for this episode link,,,,,
Hulu,298,10688,5830987,SE,,Astro Boy,(Dub) Firebird,2003,False,[],,,,"('No multiple ids for this episode link', 10688, 298)",No multiple ids for this episode link,,,,,
Hulu,827,4479,5061254,SE,,Firefly,Objects in Space,2002,False,[],,,,"('No multiple ids for this episode link', 4479, 827)",No multiple ids for this episode link,,,,,
Hulu,831,2248,1768368,SE,,The Loop,Stride,2006,False,[],,,,"('No multiple ids for this episode link', 2248, 831)",No multiple ids for this episode link,,,,,
