source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,7992905,448,SE,,,,"Mon, Jan 22, 2018",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992906,41855,SE,,,,Oyster Farm Shack,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992910,43148,SE,,,,Countryside in the City,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992911,41351,SE,,,,Passing the Torch,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992912,175,SE,,,,Week 4,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992913,47158,SE,,,,Tranquil Fireplace with Crackling Sounds,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992916,47120,SE,,,,Zebra Facts for Kids,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992922,47012,SE,,,,Invertebrates The Dr. Binocs Show Educational Videos For Kids,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992934,46908,SE,,,,Los Angeles Rams,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992939,46355,SE,,,,Season 1 - Episode 70,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992941,46238,SE,,,,How to Make the Perfect Aussie Pizza - Introduction to Bread Making,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992956,10033,SE,,,,"Boise, ID",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992957,481,SE,,,,Series Rings and Rap Kings,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7977826,17431,SE,,,,"Greg Kinnear, Jason Momoa, the War on Drugs",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992963,17450,SE,,,,"John Lithgow, Selma Blair, Derek Waters",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992964,37124,SE,,,,Brooke and Cody,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992965,47246,SE,,,,Shaolin Seven-Star Fist,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992966,47045,SE,,,,"""Shut Up and Fish""",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992967,47035,SE,,,,Season 1 - Episode 4,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992968,46880,SE,,,,"Part 3, 'Shoulder to Shoulder'",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992969,46813,SE,,,,Would you like some Vomit with that Ice?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992970,46474,SE,,,,DC in DC Panel: The Pride of DC,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992971,46274,SE,,,,Reglas del Juego 39,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992972,45566,SE,,,,Shoom Balla Boom / Friend or FoeBot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992973,45526,SE,,,,Freestyle Rapping with Jacques Pepin,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992974,44867,SE,,,,Amber the Ambulance : Henry the Old Herbie / Ben the Tractor eat a Very Hot Chili,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992975,44616,SE,,,,Seven Reasons,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992977,43955,SE,,,,Al Rojo Vivo 01-22,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992978,43709,SE,,,,Close to Home (Part 1),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992979,41452,SE,,,,White Plains Passage,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992980,39362,SE,,,,E! News 1/22,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992981,39182,SE,,,,"Monday, January 22, 2018",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992982,15821,SE,,,,Santa Diabla 55,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992983,14276,SE,,,,Secretos 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992984,542,SE,,,,Let's Try Again,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7952511,37120,SE,,,,Madrid: Matador Training,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7974126,13977,SE,,,,It's Not About The Pasta,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993003,42431,SE,,,,The Appointed Time,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,23279,1963,SE,,,,The Rock,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993023,45305,SE,,,,Friends,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993024,46871,SE,,,,Four Caterpillars,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993025,46874,SE,,,,Training Group Entrance Exam,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993026,46989,SE,,,,Coffee / Empty Can / Soda / Muscle Training / Dubbing / Umbrella,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993027,44292,SE,,,,Chloe's Birthday Battle Royale,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7928856,46891,SE,,,,Big Tex's Texas-Sized Cake,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7992818,42229,SE,,,,UMA Expedition Team 2 / Jar / Karamatsu Taxi / Totty Quiz,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993071,18989,SE,,,,Mini Corazoncitos,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993072,45803,SE,,,,Viaje incomodo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,158310,,MO,[{'itunes': '1332931594'}],12 Strong,,,,False,[166166],,,,"('No multiple ids for this link', [{'itunes': '1332931594'}])",No multiple ids for this link,,,,,
GuideBox,158335,,MO,[{'itunes': '1330208850'}],Forever My Girl,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1330208850'}])",No multiple ids for this link,,,,,
GuideBox,7993114,23694,SE,,,,Dad and Kids Play Plants vs. Zombies 2: Endangered Plants,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,156028,,MO,[{'itunes': '1288449020'}],BPM (Beats Per Minute),,,,False,"[173018, 161596, 161437]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '161437'}, {'variant_parent_id': '161437'}]",,
GuideBox,7993178,47169,SE,,,,Level 03: The Job Assignment Chamber,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993180,42304,SE,,,,Goma-chan on Ice,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993183,848,SE,,,,Throwback,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,6046519,120,SE,,,,Spooky Tree / Spinosaurus Super Model,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,103729,,MO,,Savage Guns,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,152159,,MO,[{'netflixusa': '80996349'}],What A Wonderful Family,,,,False,"[12788379, 1022383, 975481]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,153340,,MO,,Garage Sale Mystery: The Art of Murder,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7993227,944,SE,,,,"Full Episode - Mon. 1/22 - Sharon Stone, Luke Evans, And Comedian Ismo",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,52800,,MO,,The Teahouse of the August Moon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7993264,47295,SE,,,,A Dog's Fight For Life,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7967696,43735,SE,,,,Independence Day,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993271,47282,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993308,47284,SE,,,,The Salt Caravans of Danakil,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993309,47285,SE,,,,St. Croix River,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993310,47286,SE,,,,Stigma Tattoo Bar,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993312,47289,SE,,,,Makes Sense To Me,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993314,47290,SE,,,,Struggle to Survive,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993346,47294,SE,,,,Stranger Comes to Town,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993375,41487,SE,,,,Shovel Knight,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993380,98,SE,,,,The Force,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993389,44689,SE,,,,Fashion Victims,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993394,47280,SE,,,,The Bait,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993417,47281,SE,,,,A Good Toss to Lose,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993424,47140,SE,,,,Season 1 - Episode 2,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,155944,,MO,,Bolshoi Ballet: Le Corsaire,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7993432,11147,SE,,,,"January 22, 2018",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993440,919,SE,,,,"Tue, Jan 23, 2018",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993479,1259,SE,,,,01/22/18,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7973969,2713,SE,,,,Coastal Nostalgia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993488,47291,SE,,,,Driving Pelusin,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993501,47288,SE,,,,We're Going to Summer Camp: Music Video Sneak Peek from Pop Music High Song,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993516,47287,SE,,,,What Tony Robbins is really like,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993530,46916,SE,,,,The Team - Episode 8 (Episode 8 of 8),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993532,15402,SE,,,,Season 3 - Ending,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993552,47258,SE,,,,Alain Danielou: The Voice of the Gods,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993554,45737,SE,,,,"Mon, Jan 22, 2018",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993555,45397,SE,,,,Kubrick's Eyes Wide Shut,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993556,43933,SE,,,,The Assassination of Gianni Versace || Behind the Screen,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993557,41478,SE,,,,A GAME OF LIES AND MISTRUST,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993558,40266,SE,,,,Rick Steves' Luther and the Reformation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993559,37906,SE,,,,Of Disbelief & Death,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993560,10398,SE,,,,Rick Steves' Europe: A Symphonic Journey,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993561,3899,SE,,,,Peace Talk,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993562,2712,SE,,,,Charmed by Sarlat,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993563,898,SE,,,,"Mon, Jan 22, 2018",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993640,17016,SE,,,,Did You Get My Email?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7970885,39239,SE,,,,Family Terrorized,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7993652,43917,SE,,,,Military UFO Encounters,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,156041,,MO,[{'itunes': '1333434965'}],Parker's Anchor,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1333434965'}])",No multiple ids for this link,,,,,
GuideBox,7994242,45923,SE,,,,Finger Lickin' Butter Chicken,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,6116,,MO,,The Cycle Savages,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7996155,19809,SE,,,,Matty Matheson's Finger Lickin' Butter Chicken,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996198,19807,SE,,,,i-D Meets: Lorde,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996571,31210,SE,,,,1/20/18: Maple Leafs 4 at Senators 3 F,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996597,13802,SE,,,,Shiners on Shine: It Ain't Easy To Shine,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7987030,37441,SE,,,,AM Joy 01/20/18,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996650,43757,SE,,,,LaWanda: The Book of Hope,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7778868,18768,SE,,,,The Elongated Knight Rises,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996654,28226,SE,,,,Artfully Addressed,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7766883,36371,SE,,,,The Run,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996660,44678,SE,,,,At Risk,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996662,41031,SE,,,,BTN Originals: First Dance,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7935349,19591,SE,,,,Ties That Bind,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7926516,38547,SE,,,,Kill Shot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7935909,33965,SE,,,,Wild Horses,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996665,927,SE,,,,Armie Hammer on the Making of 'Call Me by Your Name',,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996671,46276,SE,,,,Family Is Our Superpower,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7337979,22676,SE,,,,And Some Dude Named Jeff,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996672,47117,SE,,,,Rebound,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7996677,47143,SE,,,,Under New Management,,,,,,,No series_title for this episode,No series title for this episode,,,,,
